 time                v(signal)           v(out)              i(vdd)             
 5.264000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 5.314000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 5.364000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 5.414000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703191e-04 
 5.464000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703191e-04 
 5.514000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703192e-04 
 5.564000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 5.614000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 5.664000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 5.714000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 5.764000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 5.814000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 5.864000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 5.914000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703155e-04 
 5.964000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 6.014000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 6.064000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 6.114000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 6.164000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 6.214000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 6.264000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 6.314000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703187e-04 
 6.364000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703187e-04 
 6.414000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 6.464000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 6.514000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 6.564000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703156e-04 
 6.614000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 6.664000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703153e-04 
 6.714000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703187e-04 
 6.764000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 6.814000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 6.864000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703191e-04 
 6.914000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703191e-04 
 6.964000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 7.014000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703187e-04 
 7.064000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 7.114000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 7.164000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 7.214000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 7.264000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 7.314000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 7.364000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 7.414000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 7.464000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703157e-04 
 7.514000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 7.564000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 7.614000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 7.664000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 7.714000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 7.764000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703155e-04 
 7.814000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 7.864000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 7.914000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 7.964000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703187e-04 
 8.014000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703152e-04 
 8.064000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703156e-04 
 8.114000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703153e-04 
 8.164000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703155e-04 
 8.214000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 8.264000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703155e-04 
 8.314000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703155e-04 
 8.364000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 8.414000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 8.464000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703187e-04 
 8.514000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 8.564000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703191e-04 
 8.614000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703156e-04 
 8.664000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703156e-04 
 8.714000000000e-07  3.000000000000e-01  2.967343701836e-01 -4.036851703189e-04 
 8.764000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 8.814000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 8.864000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 8.914000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703155e-04 
 8.964000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 9.014000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703191e-04 
 9.064000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 9.114000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703152e-04 
 9.164000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 9.214000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703192e-04 
 9.264000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703153e-04 
 9.314000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703154e-04 
 9.364000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 9.414000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 9.464000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 9.514000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 9.564000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 9.614000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 9.664000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 9.714000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 9.764000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 9.814000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703151e-04 
 9.864000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 9.914000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 9.964000000000e-07  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.001400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.006400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.011400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703187e-04 
 1.016400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703187e-04 
 1.021400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 1.026400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703156e-04 
 1.031400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.036400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 1.041400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.046400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.051400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.056400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.061400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 1.066400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 1.071400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703155e-04 
 1.076400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703187e-04 
 1.081400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703187e-04 
 1.086400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 1.091400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 1.096400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 1.101400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 1.106400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 1.111400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.116400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.121400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.126400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.131400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703155e-04 
 1.136400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 1.141400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.146400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703156e-04 
 1.151400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703155e-04 
 1.156400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 1.161400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703156e-04 
 1.166400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703155e-04 
 1.171400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 1.176400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703156e-04 
 1.181400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703154e-04 
 1.186400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.191400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703187e-04 
 1.196400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.201400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.206400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 1.211400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703187e-04 
 1.216400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703151e-04 
 1.221400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 1.226400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.231400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703155e-04 
 1.236400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703155e-04 
 1.241400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703152e-04 
 1.246400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.251400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.256400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 1.261400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703191e-04 
 1.266400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703153e-04 
 1.271400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 1.276400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 1.281400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703191e-04 
 1.286400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 1.291400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703187e-04 
 1.296400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 1.301400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.306400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 1.311400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 1.316400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.321400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703155e-04 
 1.326400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703187e-04 
 1.331400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703187e-04 
 1.336400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703187e-04 
 1.341400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703156e-04 
 1.346400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 1.351400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.356400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703187e-04 
 1.361400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.366400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 1.371400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 1.376400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703156e-04 
 1.381400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703155e-04 
 1.386400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703153e-04 
 1.391400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.396400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703156e-04 
 1.401400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703191e-04 
 1.406400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 1.411400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 1.416400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 1.421400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.426400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703187e-04 
 1.431400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.436400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.441400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 1.446400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703151e-04 
 1.451400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703186e-04 
 1.456400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703187e-04 
 1.461400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703187e-04 
 1.466400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.471400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703187e-04 
 1.476400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703156e-04 
 1.481400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703153e-04 
 1.486400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703187e-04 
 1.491400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703187e-04 
 1.496400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.501400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
 1.506400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703151e-04 
 1.511400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 1.516400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703191e-04 
 1.521400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703156e-04 
 1.526400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703153e-04 
 1.531400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 1.536400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 1.541400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.546400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 1.551400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703151e-04 
 1.556400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703187e-04 
 1.561400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.566400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703188e-04 
 1.571400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703189e-04 
 1.576400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703156e-04 
 1.581400000000e-06  3.000000000000e-01  2.967343701835e-01 -4.036851703190e-04 
